Matchname,Half,Time,Player1Name,Player1ClubName,XPos,Ypos
Chelsea v Manchester City,First Half,2714.80,OSCAR,Chelsea,-9.32,25.67
Chelsea v Manchester City,First Half,2714.90,OSCAR,Chelsea,-9.56,26.05
Chelsea v Manchester City,First Half,2715.00,OSCAR,Chelsea,-9.81,26.43
Chelsea v Manchester City,First Half,2715.10,OSCAR,Chelsea,-9.96,26.64
Chelsea v Manchester City,First Half,2715.20,OSCAR,Chelsea,-10.15,26.85
Chelsea v Manchester City,First Half,2715.30,OSCAR,Chelsea,-10.45,27.09
Chelsea v Manchester City,First Half,2715.40,OSCAR,Chelsea,-10.83,27.34
Chelsea v Manchester City,First Half,2715.50,OSCAR,Chelsea,-11.28,27.60
Chelsea v Manchester City,First Half,2715.60,OSCAR,Chelsea,-11.80,27.85
Chelsea v Manchester City,First Half,2715.70,OSCAR,Chelsea,-12.40,28.11
Chelsea v Manchester City,First Half,2715.80,OSCAR,Chelsea,-12.95,28.34
Chelsea v Manchester City,First Half,2715.90,OSCAR,Chelsea,-13.42,28.53
Chelsea v Manchester City,First Half,2716.00,OSCAR,Chelsea,-13.81,28.67
Chelsea v Manchester City,First Half,2716.10,OSCAR,Chelsea,-14.15,28.78
Chelsea v Manchester City,First Half,2716.20,OSCAR,Chelsea,-14.43,28.88
Chelsea v Manchester City,First Half,2716.30,OSCAR,Chelsea,-14.62,28.95
Chelsea v Manchester City,First Half,2716.40,OSCAR,Chelsea,-14.78,29.00
Chelsea v Manchester City,First Half,2716.50,OSCAR,Chelsea,-14.92,29.04
Chelsea v Manchester City,First Half,2716.60,OSCAR,Chelsea,-15.03,29.08
Chelsea v Manchester City,First Half,2716.70,OSCAR,Chelsea,-15.11,29.10
Chelsea v Manchester City,First Half,2716.80,OSCAR,Chelsea,-15.16,29.12
Chelsea v Manchester City,First Half,2716.90,OSCAR,Chelsea,-15.20,29.14
Chelsea v Manchester City,First Half,2717.00,OSCAR,Chelsea,-15.23,29.15
Chelsea v Manchester City,First Half,2717.10,OSCAR,Chelsea,-15.23,29.15
Chelsea v Manchester City,First Half,2717.20,OSCAR,Chelsea,-15.21,29.14
Chelsea v Manchester City,First Half,2717.30,OSCAR,Chelsea,-15.17,29.12
Chelsea v Manchester City,First Half,2717.40,OSCAR,Chelsea,-15.09,29.04
Chelsea v Manchester City,First Half,2717.50,OSCAR,Chelsea,-14.98,28.89
Chelsea v Manchester City,First Half,2717.60,OSCAR,Chelsea,-14.82,28.68
Chelsea v Manchester City,First Half,2717.70,OSCAR,Chelsea,-14.63,28.46
Chelsea v Manchester City,First Half,2717.80,OSCAR,Chelsea,-14.43,28.24
Chelsea v Manchester City,First Half,2717.90,OSCAR,Chelsea,-14.20,28.03
Chelsea v Manchester City,First Half,2718.00,OSCAR,Chelsea,-13.97,27.85
Chelsea v Manchester City,First Half,2718.10,OSCAR,Chelsea,-13.76,27.73
Chelsea v Manchester City,First Half,2718.20,OSCAR,Chelsea,-13.56,27.67
Chelsea v Manchester City,First Half,2718.30,OSCAR,Chelsea,-13.38,27.61
Chelsea v Manchester City,First Half,2718.40,OSCAR,Chelsea,-13.22,27.55
Chelsea v Manchester City,First Half,2718.50,OSCAR,Chelsea,-13.07,27.50
Chelsea v Manchester City,First Half,2718.60,OSCAR,Chelsea,-12.94,27.46
Chelsea v Manchester City,First Half,2718.70,OSCAR,Chelsea,-12.81,27.43
Chelsea v Manchester City,First Half,2718.80,OSCAR,Chelsea,-12.68,27.40
Chelsea v Manchester City,First Half,2718.90,OSCAR,Chelsea,-12.57,27.37
Chelsea v Manchester City,First Half,2719.00,OSCAR,Chelsea,-12.45,27.34
Chelsea v Manchester City,First Half,2719.10,OSCAR,Chelsea,-12.34,27.32
Chelsea v Manchester City,First Half,2719.20,OSCAR,Chelsea,-12.21,27.31
Chelsea v Manchester City,First Half,2719.30,OSCAR,Chelsea,-12.08,27.32
Chelsea v Manchester City,First Half,2719.40,OSCAR,Chelsea,-11.95,27.39
Chelsea v Manchester City,First Half,2719.50,OSCAR,Chelsea,-11.83,27.53
Chelsea v Manchester City,First Half,2719.60,OSCAR,Chelsea,-11.72,27.72
Chelsea v Manchester City,First Half,2719.70,OSCAR,Chelsea,-11.64,28.00
Chelsea v Manchester City,First Half,2719.80,OSCAR,Chelsea,-11.62,28.34
Chelsea v Manchester City,First Half,2719.90,OSCAR,Chelsea,-11.64,28.76
Chelsea v Manchester City,First Half,2720.00,OSCAR,Chelsea,-11.72,29.20
Chelsea v Manchester City,First Half,2720.10,OSCAR,Chelsea,-11.86,29.63
Chelsea v Manchester City,First Half,2720.20,OSCAR,Chelsea,-12.06,30.08
Chelsea v Manchester City,First Half,2720.30,OSCAR,Chelsea,-12.35,30.48
Chelsea v Manchester City,First Half,2720.40,OSCAR,Chelsea,-12.75,30.83
Chelsea v Manchester City,First Half,2720.50,OSCAR,Chelsea,-13.25,31.12
Chelsea v Manchester City,First Half,2720.60,OSCAR,Chelsea,-13.75,31.39
Chelsea v Manchester City,First Half,2720.70,OSCAR,Chelsea,-14.26,31.63
Chelsea v Manchester City,First Half,2720.80,OSCAR,Chelsea,-14.76,31.83
Chelsea v Manchester City,First Half,2720.90,OSCAR,Chelsea,-15.21,32.05
Chelsea v Manchester City,First Half,2721.00,OSCAR,Chelsea,-15.58,32.27
Chelsea v Manchester City,First Half,2721.10,OSCAR,Chelsea,-15.85,32.50
Chelsea v Manchester City,First Half,2721.20,OSCAR,Chelsea,-16.11,32.72
Chelsea v Manchester City,First Half,2721.30,OSCAR,Chelsea,-16.33,32.92
Chelsea v Manchester City,First Half,2721.40,OSCAR,Chelsea,-16.52,33.10
Chelsea v Manchester City,First Half,2721.50,OSCAR,Chelsea,-16.66,33.25
Chelsea v Manchester City,First Half,2721.60,OSCAR,Chelsea,-16.84,33.41
Chelsea v Manchester City,First Half,2721.70,OSCAR,Chelsea,-17.07,33.58
Chelsea v Manchester City,First Half,2721.80,OSCAR,Chelsea,-17.35,33.77
Chelsea v Manchester City,First Half,2721.90,OSCAR,Chelsea,-17.63,33.96
Chelsea v Manchester City,First Half,2722.00,OSCAR,Chelsea,-17.92,34.14
Chelsea v Manchester City,First Half,2722.10,OSCAR,Chelsea,-18.23,34.33
Chelsea v Manchester City,First Half,2722.20,OSCAR,Chelsea,-18.48,34.49
Chelsea v Manchester City,First Half,2722.30,OSCAR,Chelsea,-18.67,34.61
Chelsea v Manchester City,First Half,2722.40,OSCAR,Chelsea,-18.79,34.68
Chelsea v Manchester City,First Half,2722.50,OSCAR,Chelsea,-18.90,34.75
Chelsea v Manchester City,First Half,2722.60,OSCAR,Chelsea,-18.99,34.81
Chelsea v Manchester City,First Half,2722.70,OSCAR,Chelsea,-19.06,34.85
Chelsea v Manchester City,First Half,2722.80,OSCAR,Chelsea,-19.11,34.88
Chelsea v Manchester City,First Half,2722.90,OSCAR,Chelsea,-19.15,34.91
Chelsea v Manchester City,First Half,2723.00,OSCAR,Chelsea,-19.18,34.93
Chelsea v Manchester City,First Half,2723.10,OSCAR,Chelsea,-19.21,34.94
Chelsea v Manchester City,First Half,2723.20,OSCAR,Chelsea,-19.23,34.96
Chelsea v Manchester City,First Half,2723.30,OSCAR,Chelsea,-19.24,34.97
Chelsea v Manchester City,First Half,2723.40,OSCAR,Chelsea,-19.26,34.97
Chelsea v Manchester City,First Half,2723.50,OSCAR,Chelsea,-19.33,34.92
Chelsea v Manchester City,First Half,2723.60,OSCAR,Chelsea,-19.46,34.85
Chelsea v Manchester City,First Half,2723.70,OSCAR,Chelsea,-19.66,34.75
Chelsea v Manchester City,First Half,2723.80,OSCAR,Chelsea,-19.93,34.62
Chelsea v Manchester City,First Half,2723.90,OSCAR,Chelsea,-20.23,34.47
Chelsea v Manchester City,First Half,2724.00,OSCAR,Chelsea,-20.56,34.29
Chelsea v Manchester City,First Half,2724.10,OSCAR,Chelsea,-20.87,34.13
Chelsea v Manchester City,First Half,2724.20,OSCAR,Chelsea,-21.13,33.98
Chelsea v Manchester City,First Half,2724.30,OSCAR,Chelsea,-21.36,33.82
Chelsea v Manchester City,First Half,2724.40,OSCAR,Chelsea,-21.52,33.66
Chelsea v Manchester City,First Half,2724.50,OSCAR,Chelsea,-21.69,33.50
Chelsea v Manchester City,First Half,2724.60,OSCAR,Chelsea,-21.83,33.34
Chelsea v Manchester City,First Half,2724.70,OSCAR,Chelsea,-21.98,33.16
Chelsea v Manchester City,First Half,2724.80,OSCAR,Chelsea,-22.12,32.98
Chelsea v Manchester City,First Half,2724.90,OSCAR,Chelsea,-22.26,32.79
Chelsea v Manchester City,First Half,2725.00,OSCAR,Chelsea,-22.40,32.59
Chelsea v Manchester City,First Half,2725.10,OSCAR,Chelsea,-22.54,32.37
Chelsea v Manchester City,First Half,2725.20,OSCAR,Chelsea,-22.67,32.14
Chelsea v Manchester City,First Half,2725.30,OSCAR,Chelsea,-22.79,31.89
Chelsea v Manchester City,First Half,2725.40,OSCAR,Chelsea,-22.91,31.63
Chelsea v Manchester City,First Half,2725.50,OSCAR,Chelsea,-23.01,31.34
Chelsea v Manchester City,First Half,2725.60,OSCAR,Chelsea,-23.11,31.04
Chelsea v Manchester City,First Half,2725.70,OSCAR,Chelsea,-23.21,30.73
Chelsea v Manchester City,First Half,2725.80,OSCAR,Chelsea,-23.28,30.44
Chelsea v Manchester City,First Half,2725.90,OSCAR,Chelsea,-23.36,30.17
Chelsea v Manchester City,First Half,2726.00,OSCAR,Chelsea,-23.41,29.93
Chelsea v Manchester City,First Half,2726.10,OSCAR,Chelsea,-23.42,29.67
Chelsea v Manchester City,First Half,2726.20,OSCAR,Chelsea,-23.39,29.39
Chelsea v Manchester City,First Half,2726.30,OSCAR,Chelsea,-23.31,29.11
Chelsea v Manchester City,First Half,2726.40,OSCAR,Chelsea,-23.24,28.82
Chelsea v Manchester City,First Half,2726.50,OSCAR,Chelsea,-23.13,28.53
Chelsea v Manchester City,First Half,2726.60,OSCAR,Chelsea,-23.02,28.23
Chelsea v Manchester City,First Half,2726.70,OSCAR,Chelsea,-22.91,27.98
Chelsea v Manchester City,First Half,2726.80,OSCAR,Chelsea,-22.80,27.79
Chelsea v Manchester City,First Half,2726.90,OSCAR,Chelsea,-22.70,27.64
Chelsea v Manchester City,First Half,2727.00,OSCAR,Chelsea,-22.58,27.51
Chelsea v Manchester City,First Half,2727.10,OSCAR,Chelsea,-22.45,27.39
Chelsea v Manchester City,First Half,2727.20,OSCAR,Chelsea,-22.30,27.28
Chelsea v Manchester City,First Half,2727.30,OSCAR,Chelsea,-22.15,27.19
Chelsea v Manchester City,First Half,2727.40,OSCAR,Chelsea,-21.98,27.07
Chelsea v Manchester City,First Half,2727.50,OSCAR,Chelsea,-21.81,26.94
Chelsea v Manchester City,First Half,2727.60,OSCAR,Chelsea,-21.63,26.79
Chelsea v Manchester City,First Half,2727.70,OSCAR,Chelsea,-21.46,26.62
Chelsea v Manchester City,First Half,2727.80,OSCAR,Chelsea,-21.30,26.46
Chelsea v Manchester City,First Half,2727.90,OSCAR,Chelsea,-21.16,26.27
Chelsea v Manchester City,First Half,2728.00,OSCAR,Chelsea,-21.04,26.11
Chelsea v Manchester City,First Half,2728.10,OSCAR,Chelsea,-20.94,25.97
Chelsea v Manchester City,First Half,2728.20,OSCAR,Chelsea,-20.85,25.84
Chelsea v Manchester City,First Half,2728.30,OSCAR,Chelsea,-20.77,25.71
Chelsea v Manchester City,First Half,2728.40,OSCAR,Chelsea,-20.70,25.59
Chelsea v Manchester City,First Half,2728.50,OSCAR,Chelsea,-20.62,25.47
Chelsea v Manchester City,First Half,2728.60,OSCAR,Chelsea,-20.54,25.36
Chelsea v Manchester City,First Half,2728.70,OSCAR,Chelsea,-20.47,25.23
Chelsea v Manchester City,First Half,2728.80,OSCAR,Chelsea,-20.39,25.11
Chelsea v Manchester City,First Half,2728.90,OSCAR,Chelsea,-20.29,25.00
Chelsea v Manchester City,First Half,2729.00,OSCAR,Chelsea,-20.16,24.88
Chelsea v Manchester City,First Half,2729.10,OSCAR,Chelsea,-20.00,24.75
Chelsea v Manchester City,First Half,2729.20,OSCAR,Chelsea,-19.81,24.62
Chelsea v Manchester City,First Half,2729.30,OSCAR,Chelsea,-19.58,24.51
Chelsea v Manchester City,First Half,2729.40,OSCAR,Chelsea,-19.33,24.39
Chelsea v Manchester City,First Half,2729.50,OSCAR,Chelsea,-19.09,24.27
Chelsea v Manchester City,First Half,2729.60,OSCAR,Chelsea,-18.86,24.16
Chelsea v Manchester City,First Half,2729.70,OSCAR,Chelsea,-18.66,24.06
Chelsea v Manchester City,First Half,2729.80,OSCAR,Chelsea,-18.47,23.96
Chelsea v Manchester City,First Half,2729.90,OSCAR,Chelsea,-18.33,23.88
Chelsea v Manchester City,First Half,2730.00,OSCAR,Chelsea,-18.20,23.80
Chelsea v Manchester City,First Half,2730.10,OSCAR,Chelsea,-18.09,23.74
Chelsea v Manchester City,First Half,2730.20,OSCAR,Chelsea,-18.00,23.68
Chelsea v Manchester City,First Half,2730.30,OSCAR,Chelsea,-17.92,23.61
Chelsea v Manchester City,First Half,2730.40,OSCAR,Chelsea,-17.85,23.53
Chelsea v Manchester City,First Half,2730.50,OSCAR,Chelsea,-17.78,23.44
Chelsea v Manchester City,First Half,2730.60,OSCAR,Chelsea,-17.71,23.34
Chelsea v Manchester City,First Half,2730.70,OSCAR,Chelsea,-17.63,23.21
Chelsea v Manchester City,First Half,2730.80,OSCAR,Chelsea,-17.54,23.06
Chelsea v Manchester City,First Half,2730.90,OSCAR,Chelsea,-17.44,22.89
Chelsea v Manchester City,First Half,2731.00,OSCAR,Chelsea,-17.31,22.65
Chelsea v Manchester City,First Half,2731.10,OSCAR,Chelsea,-17.15,22.32
Chelsea v Manchester City,First Half,2731.20,OSCAR,Chelsea,-16.95,21.91
Chelsea v Manchester City,First Half,2731.30,OSCAR,Chelsea,-16.76,21.43
Chelsea v Manchester City,First Half,2731.40,OSCAR,Chelsea,-16.58,20.89
Chelsea v Manchester City,First Half,2731.50,OSCAR,Chelsea,-16.42,20.28
Chelsea v Manchester City,First Half,2731.60,OSCAR,Chelsea,-16.29,19.68
Chelsea v Manchester City,First Half,2731.70,OSCAR,Chelsea,-16.19,19.08
Chelsea v Manchester City,First Half,2731.80,OSCAR,Chelsea,-16.13,18.50
Chelsea v Manchester City,First Half,2731.90,OSCAR,Chelsea,-16.06,17.90
Chelsea v Manchester City,First Half,2732.00,OSCAR,Chelsea,-15.99,17.29
Chelsea v Manchester City,First Half,2732.10,OSCAR,Chelsea,-15.90,16.69
Chelsea v Manchester City,First Half,2732.20,OSCAR,Chelsea,-15.80,16.12
Chelsea v Manchester City,First Half,2732.30,OSCAR,Chelsea,-15.68,15.61
Chelsea v Manchester City,First Half,2732.40,OSCAR,Chelsea,-15.55,15.16
Chelsea v Manchester City,First Half,2732.50,OSCAR,Chelsea,-15.42,14.78
Chelsea v Manchester City,First Half,2732.60,OSCAR,Chelsea,-15.30,14.49
Chelsea v Manchester City,First Half,2732.70,OSCAR,Chelsea,-15.17,14.29
Chelsea v Manchester City,First Half,2732.80,OSCAR,Chelsea,-15.04,14.12
Chelsea v Manchester City,First Half,2732.90,OSCAR,Chelsea,-14.93,14.00
Chelsea v Manchester City,First Half,2733.00,OSCAR,Chelsea,-14.82,13.93
Chelsea v Manchester City,First Half,2733.10,OSCAR,Chelsea,-14.72,13.88
Chelsea v Manchester City,First Half,2733.20,OSCAR,Chelsea,-14.63,13.87
Chelsea v Manchester City,First Half,2733.30,OSCAR,Chelsea,-14.57,13.89
Chelsea v Manchester City,First Half,2733.40,OSCAR,Chelsea,-14.48,14.01
Chelsea v Manchester City,First Half,2733.50,OSCAR,Chelsea,-14.36,14.20
Chelsea v Manchester City,First Half,2733.60,OSCAR,Chelsea,-14.23,14.42
Chelsea v Manchester City,First Half,2733.70,OSCAR,Chelsea,-14.11,14.67
Chelsea v Manchester City,First Half,2733.80,OSCAR,Chelsea,-13.97,14.94
Chelsea v Manchester City,First Half,2733.90,OSCAR,Chelsea,-13.81,15.25
Chelsea v Manchester City,First Half,2734.00,OSCAR,Chelsea,-13.68,15.50
Chelsea v Manchester City,First Half,2734.10,OSCAR,Chelsea,-13.58,15.69
Chelsea v Manchester City,First Half,2734.20,OSCAR,Chelsea,-13.49,15.87
Chelsea v Manchester City,First Half,2734.30,OSCAR,Chelsea,-13.40,16.04
Chelsea v Manchester City,First Half,2734.40,OSCAR,Chelsea,-13.33,16.21
Chelsea v Manchester City,First Half,2734.50,OSCAR,Chelsea,-13.28,16.36
Chelsea v Manchester City,First Half,2734.60,OSCAR,Chelsea,-13.24,16.51
Chelsea v Manchester City,First Half,2734.70,OSCAR,Chelsea,-13.21,16.64
Chelsea v Manchester City,First Half,2734.80,OSCAR,Chelsea,-13.18,16.85
Chelsea v Manchester City,First Half,2734.90,OSCAR,Chelsea,-13.14,17.12
Chelsea v Manchester City,First Half,2735.00,OSCAR,Chelsea,-13.10,17.47
Chelsea v Manchester City,First Half,2735.10,OSCAR,Chelsea,-13.05,17.83
Chelsea v Manchester City,First Half,2735.20,OSCAR,Chelsea,-13.01,18.19
Chelsea v Manchester City,First Half,2735.30,OSCAR,Chelsea,-12.96,18.57
Chelsea v Manchester City,First Half,2735.40,OSCAR,Chelsea,-12.94,18.95
Chelsea v Manchester City,First Half,2735.50,OSCAR,Chelsea,-12.94,19.34
Chelsea v Manchester City,First Half,2735.60,OSCAR,Chelsea,-12.97,19.71
Chelsea v Manchester City,First Half,2735.70,OSCAR,Chelsea,-13.03,20.14
Chelsea v Manchester City,First Half,2735.80,OSCAR,Chelsea,-13.11,20.64
Chelsea v Manchester City,First Half,2735.90,OSCAR,Chelsea,-13.24,21.20
Chelsea v Manchester City,First Half,2736.00,OSCAR,Chelsea,-13.38,21.75
Chelsea v Manchester City,First Half,2736.10,OSCAR,Chelsea,-13.57,22.30
Chelsea v Manchester City,First Half,2736.20,OSCAR,Chelsea,-13.78,22.86
Chelsea v Manchester City,First Half,2736.30,OSCAR,Chelsea,-13.99,23.38
Chelsea v Manchester City,First Half,2736.40,OSCAR,Chelsea,-14.21,23.87
Chelsea v Manchester City,First Half,2736.50,OSCAR,Chelsea,-14.41,24.32
Chelsea v Manchester City,First Half,2736.60,OSCAR,Chelsea,-14.60,24.72
Chelsea v Manchester City,First Half,2736.70,OSCAR,Chelsea,-14.74,25.05
Chelsea v Manchester City,First Half,2736.80,OSCAR,Chelsea,-14.86,25.31
Chelsea v Manchester City,First Half,2736.90,OSCAR,Chelsea,-14.96,25.53
Chelsea v Manchester City,First Half,2737.00,OSCAR,Chelsea,-15.03,25.70
Chelsea v Manchester City,First Half,2737.10,OSCAR,Chelsea,-15.12,25.85
Chelsea v Manchester City,First Half,2737.20,OSCAR,Chelsea,-15.23,25.99
Chelsea v Manchester City,First Half,2737.30,OSCAR,Chelsea,-15.36,26.13
Chelsea v Manchester City,First Half,2737.40,OSCAR,Chelsea,-15.53,26.28
Chelsea v Manchester City,First Half,2737.50,OSCAR,Chelsea,-15.72,26.45
Chelsea v Manchester City,First Half,2737.60,OSCAR,Chelsea,-15.98,26.65
Chelsea v Manchester City,First Half,2737.70,OSCAR,Chelsea,-16.26,26.86
Chelsea v Manchester City,First Half,2737.80,OSCAR,Chelsea,-16.56,27.10
Chelsea v Manchester City,First Half,2737.90,OSCAR,Chelsea,-16.91,27.29
Chelsea v Manchester City,First Half,2738.00,OSCAR,Chelsea,-17.32,27.41
Chelsea v Manchester City,First Half,2738.10,OSCAR,Chelsea,-17.78,27.47
Chelsea v Manchester City,First Half,2738.20,OSCAR,Chelsea,-18.21,27.47
Chelsea v Manchester City,First Half,2738.30,OSCAR,Chelsea,-18.63,27.37
Chelsea v Manchester City,First Half,2738.40,OSCAR,Chelsea,-19.04,27.17
Chelsea v Manchester City,First Half,2738.50,OSCAR,Chelsea,-19.40,26.97
Chelsea v Manchester City,First Half,2738.60,OSCAR,Chelsea,-19.70,26.78
Chelsea v Manchester City,First Half,2738.70,OSCAR,Chelsea,-19.93,26.60
Chelsea v Manchester City,First Half,2738.80,OSCAR,Chelsea,-20.15,26.42
Chelsea v Manchester City,First Half,2738.90,OSCAR,Chelsea,-20.36,26.26
Chelsea v Manchester City,First Half,2739.00,OSCAR,Chelsea,-20.54,26.12
Chelsea v Manchester City,First Half,2739.10,OSCAR,Chelsea,-20.73,25.99
Chelsea v Manchester City,First Half,2739.20,OSCAR,Chelsea,-20.91,25.84
Chelsea v Manchester City,First Half,2739.30,OSCAR,Chelsea,-21.10,25.69
Chelsea v Manchester City,First Half,2739.40,OSCAR,Chelsea,-21.29,25.54
Chelsea v Manchester City,First Half,2739.50,OSCAR,Chelsea,-21.50,25.36
Chelsea v Manchester City,First Half,2739.60,OSCAR,Chelsea,-21.71,25.18
Chelsea v Manchester City,First Half,2739.70,OSCAR,Chelsea,-21.94,24.99
Chelsea v Manchester City,First Half,2739.80,OSCAR,Chelsea,-22.19,24.79
Chelsea v Manchester City,First Half,2739.90,OSCAR,Chelsea,-22.46,24.58
Chelsea v Manchester City,First Half,2740.00,OSCAR,Chelsea,-22.75,24.35
Chelsea v Manchester City,First Half,2740.10,OSCAR,Chelsea,-23.06,24.14
Chelsea v Manchester City,First Half,2740.20,OSCAR,Chelsea,-23.39,23.90
Chelsea v Manchester City,First Half,2740.30,OSCAR,Chelsea,-23.70,23.69
Chelsea v Manchester City,First Half,2740.40,OSCAR,Chelsea,-23.97,23.50
Chelsea v Manchester City,First Half,2740.50,OSCAR,Chelsea,-24.21,23.33
Chelsea v Manchester City,First Half,2740.60,OSCAR,Chelsea,-24.41,23.17
Chelsea v Manchester City,First Half,2740.70,OSCAR,Chelsea,-24.58,23.02
Chelsea v Manchester City,First Half,2740.80,OSCAR,Chelsea,-24.70,22.88
Chelsea v Manchester City,First Half,2740.90,OSCAR,Chelsea,-24.81,22.74
Chelsea v Manchester City,First Half,2741.00,OSCAR,Chelsea,-24.91,22.57
Chelsea v Manchester City,First Half,2741.10,OSCAR,Chelsea,-25.02,22.41
Chelsea v Manchester City,First Half,2741.20,OSCAR,Chelsea,-25.14,22.27
Chelsea v Manchester City,First Half,2741.30,OSCAR,Chelsea,-25.26,22.17
Chelsea v Manchester City,First Half,2741.40,OSCAR,Chelsea,-25.40,22.09
Chelsea v Manchester City,First Half,2741.50,OSCAR,Chelsea,-25.56,22.04
Chelsea v Manchester City,First Half,2741.60,OSCAR,Chelsea,-25.73,22.03
Chelsea v Manchester City,First Half,2741.70,OSCAR,Chelsea,-25.92,22.04
Chelsea v Manchester City,First Half,2741.80,OSCAR,Chelsea,-26.09,22.04
Chelsea v Manchester City,First Half,2741.90,OSCAR,Chelsea,-26.25,22.06
Chelsea v Manchester City,First Half,2742.00,OSCAR,Chelsea,-26.40,22.08
Chelsea v Manchester City,First Half,2742.10,OSCAR,Chelsea,-26.54,22.10
Chelsea v Manchester City,First Half,2742.20,OSCAR,Chelsea,-26.65,22.12
Chelsea v Manchester City,First Half,2742.30,OSCAR,Chelsea,-26.74,22.14
Chelsea v Manchester City,First Half,2742.40,OSCAR,Chelsea,-26.83,22.16
Chelsea v Manchester City,First Half,2742.50,OSCAR,Chelsea,-26.90,22.18
Chelsea v Manchester City,First Half,2742.60,OSCAR,Chelsea,-26.96,22.21
Chelsea v Manchester City,First Half,2742.70,OSCAR,Chelsea,-27.01,22.24
Chelsea v Manchester City,First Half,2742.80,OSCAR,Chelsea,-27.05,22.27
Chelsea v Manchester City,First Half,2742.90,OSCAR,Chelsea,-27.09,22.30
Chelsea v Manchester City,First Half,2743.00,OSCAR,Chelsea,-27.11,22.32
Chelsea v Manchester City,First Half,2743.10,OSCAR,Chelsea,-27.13,22.34
Chelsea v Manchester City,First Half,2743.20,OSCAR,Chelsea,-27.14,22.35
Chelsea v Manchester City,First Half,2743.30,OSCAR,Chelsea,-27.14,22.35
Chelsea v Manchester City,First Half,2743.40,OSCAR,Chelsea,-27.11,22.34
Chelsea v Manchester City,First Half,2743.50,OSCAR,Chelsea,-27.06,22.32
Chelsea v Manchester City,First Half,2743.60,OSCAR,Chelsea,-26.98,22.28
Chelsea v Manchester City,First Half,2743.70,OSCAR,Chelsea,-26.88,22.23
Chelsea v Manchester City,First Half,2743.80,OSCAR,Chelsea,-26.73,22.17
Chelsea v Manchester City,First Half,2743.90,OSCAR,Chelsea,-26.57,22.09
Chelsea v Manchester City,First Half,2744.00,OSCAR,Chelsea,-26.38,22.00
